"train_total_loss"
"1.1802972555160522"
"1.1175581216812134"
"1.12725031375885"
"1.2369396686553955"
"1.0993844270706177"
"1.0393842458724976"
"1.10161554813385"
"1.0519942045211792"
"1.1024961471557617"
"1.106693148612976"
"1.0755252838134766"
"1.2152879238128662"
"1.0680816173553467"
"1.0274962186813354"
"1.1207011938095093"
"1.0886753797531128"
"1.1531769037246704"
"1.1321619749069214"
"1.1273874044418335"
"1.1775873899459839"
"1.0407700538635254"
"1.0918121337890625"
"1.1211050748825073"
"1.1005009412765503"
"1.0664643049240112"
"1.2083410024642944"
"1.1118415594100952"
"1.1104652881622314"
"1.131055474281311"
"1.133623719215393"
"1.1150765419006348"
"1.1077210903167725"
"1.0206092596054077"
"1.1463762521743774"
"1.1159747838974"
"1.0733846426010132"
"1.042201280593872"
"1.044742465019226"
"1.0615144968032837"
"1.0569976568222046"
"1.061134934425354"
"1.0773053169250488"
"1.1054481267929077"
"1.074210524559021"
"1.093722939491272"
"0.987027645111084"
"1.0658124685287476"
"1.1256893873214722"
"1.06907057762146"
"1.1241936683654785"
"1.0706669092178345"
"1.090288758277893"
"1.1237801313400269"
"1.1363953351974487"
"1.1028445959091187"
"1.1524728536605835"
"1.1255474090576172"
"0.9847164154052734"
"0.9993500709533691"
"1.056273102760315"
"0.987506091594696"
"1.0567106008529663"
"1.1355165243148804"
"1.1090158224105835"
"1.087182879447937"
"1.1284269094467163"
"1.0891255140304565"
"1.053879737854004"
"1.0063512325286865"
"1.0918829441070557"
"1.032853603363037"
"1.0797055959701538"
"1.1387475728988647"
"1.0302094221115112"
"1.0674694776535034"
"1.060158610343933"
"1.0583269596099854"
"1.1115083694458008"
"1.128366470336914"
"1.1032896041870117"
"1.148468017578125"
"0.9801220893859863"
"1.0367792844772339"
"1.145729422569275"
"1.013127326965332"
"1.0438801050186157"
"1.0831718444824219"
"1.0878546237945557"
"1.0534906387329102"
"1.108035922050476"
"1.0925498008728027"
"1.0798797607421875"
"1.0616079568862915"
"1.1223909854888916"
"0.9893973469734192"
"1.1283926963806152"
"1.0629348754882812"
"1.0384902954101562"
"1.029383659362793"
"1.003990888595581"
"1.105209231376648"
"1.0781301259994507"
"1.0807875394821167"
"1.0342563390731812"
"0.9734037518501282"
"1.0215113162994385"
"1.0012930631637573"
"0.9694564938545227"
"1.0487844944000244"
"1.0232877731323242"
"1.0222935676574707"
"1.0209200382232666"
"0.9728458523750305"
"0.9977031946182251"
"1.0537489652633667"
"0.9943804144859314"
