"train_total_loss"
"1.112829566001892"
"1.1275781393051147"
"1.1250967979431152"
"1.1265665292739868"
"1.1642259359359741"
"1.1094393730163574"
"1.089128851890564"
"1.121759057044983"
"1.1143749952316284"
"1.1207700967788696"
"1.1066093444824219"
"1.1506057977676392"
"1.1391210556030273"
"1.1601881980895996"
"1.122265100479126"
"1.086998462677002"
"1.1064032316207886"
"1.1246662139892578"
"1.1244405508041382"
"1.1109323501586914"
"1.08486807346344"
"1.1221165657043457"
"1.1214808225631714"
"1.123695731163025"
"1.1431890726089478"
"1.079843282699585"
"1.1147565841674805"
"1.1282167434692383"
"1.1178209781646729"
"1.1529045104980469"
"1.095129132270813"
"1.0942665338516235"
"1.0927306413650513"
"1.1292812824249268"
"1.1351438760757446"
"1.0710430145263672"
"1.1668949127197266"
"1.1144260168075562"
"1.104980707168579"
"1.083317756652832"
"1.1350164413452148"
"1.1419304609298706"
"1.0870319604873657"
"1.1321957111358643"
"1.1608240604400635"
"1.0906347036361694"
"1.087449073791504"
"1.0783056020736694"
"1.117497205734253"
"1.1486870050430298"
"1.1238471269607544"
"1.0758050680160522"
"1.079067587852478"
"1.0831831693649292"
"1.1305893659591675"
"1.1068415641784668"
"1.1165961027145386"
"1.1279606819152832"
"1.1214035749435425"
"1.092991828918457"
"1.0919994115829468"
"1.0895136594772339"
"1.072033166885376"
"1.1085385084152222"
"1.1200846433639526"
"1.1028035879135132"
"1.1563948392868042"
"1.1157076358795166"
"1.081279993057251"
"1.1289608478546143"
"1.1473888158798218"
"1.0621025562286377"
"1.1101324558258057"
"1.064206838607788"
"1.1354254484176636"
"1.0984150171279907"
"1.0807554721832275"
"1.0958913564682007"
"1.1338270902633667"
"1.1380293369293213"
"1.1135481595993042"
"1.112277626991272"
"1.111000418663025"
"1.1153093576431274"
"1.1111140251159668"
"1.114784836769104"
"1.090968370437622"
"1.1113094091415405"
"1.1023613214492798"
"1.1014212369918823"
"1.108734130859375"
"1.1389687061309814"
"1.1163946390151978"
"1.122753620147705"
"1.119167685508728"
"1.1076592206954956"
"1.0861303806304932"
"1.050702452659607"
"1.0893380641937256"
"1.0864676237106323"
"1.1708801984786987"
"1.0985771417617798"
"1.0703843832015991"
"1.1215338706970215"
"1.116079568862915"
"1.1153866052627563"
"1.1046537160873413"
"1.0901391506195068"
"1.0515798330307007"
"1.1034399271011353"
"1.1075489521026611"
"1.094281792640686"
"1.1275700330734253"
"1.1215900182724"
"1.0994690656661987"
"1.1244113445281982"
"1.0433186292648315"
"1.1325711011886597"
"1.116415023803711"
"1.127010703086853"
"1.124301791191101"
"1.0909847021102905"
"1.1376293897628784"
"1.1070594787597656"
"1.0739463567733765"
"1.1352825164794922"
"1.0999948978424072"
"1.12223482131958"
"1.089624285697937"
"1.1085299253463745"
"1.0926207304000854"
"1.0882939100265503"
"1.0947835445404053"
"1.0995887517929077"
"1.079414963722229"
"1.119476318359375"
"1.1063021421432495"
"1.1016639471054077"
"1.092383623123169"
"1.115265130996704"
"1.0957850217819214"
"1.1424261331558228"
"1.1062862873077393"
"1.0946950912475586"
"1.0689042806625366"
"1.1136524677276611"
"1.0750588178634644"
"1.047023057937622"
"1.0651123523712158"
"1.100820779800415"
"1.1197870969772339"
"1.0963308811187744"
"1.0842863321304321"
"1.0665647983551025"
"1.1032615900039673"
"1.0817201137542725"
"1.0710233449935913"
"1.0622304677963257"
"1.0745681524276733"
"1.1145323514938354"
"1.0390681028366089"
"1.094397783279419"
"1.0877163410186768"
"1.0844345092773438"
"1.0913320779800415"
"1.0741113424301147"
"1.0772713422775269"
"1.1062034368515015"
"1.0726104974746704"
"1.0821155309677124"
"1.091713786125183"
"1.0763763189315796"
"1.0978561639785767"
"1.0580520629882812"
"1.0829709768295288"
"1.0546096563339233"
"1.0549755096435547"
"1.0662699937820435"
"1.0444917678833008"
"1.137764573097229"
"1.119726538658142"
"1.1548699140548706"
"1.050278902053833"
"1.0671796798706055"
"1.1238654851913452"
"1.0865072011947632"
"1.0749880075454712"
"1.1128910779953003"
"1.1038388013839722"
"1.078192114830017"
"1.0874468088150024"
"1.1009267568588257"
"1.0917564630508423"
"1.0616230964660645"
"1.0759820938110352"
"1.100568413734436"
"1.087357759475708"
"1.073809027671814"
"1.072801947593689"
"1.1023834943771362"
"1.0763696432113647"
"1.1071666479110718"
"1.0806784629821777"
"1.1010013818740845"
"1.031693458557129"
"1.0700433254241943"
"1.0841106176376343"
"1.0868523120880127"
"1.1227530241012573"
"1.0930057764053345"
"1.0770925283432007"
"1.0501012802124023"
"1.0597137212753296"
"1.0599212646484375"
"1.0587568283081055"
"1.0697084665298462"
"1.0754421949386597"
"1.0659613609313965"
"1.0707513093948364"
"1.0784815549850464"
"1.065219759941101"
"1.0923830270767212"
"1.101456880569458"
"1.0684460401535034"
"1.0879398584365845"
"1.1032543182373047"
"1.117504358291626"
"1.0638588666915894"
"1.0796388387680054"
"1.061835527420044"
"1.1104583740234375"
"1.0499746799468994"
"1.0785791873931885"
"1.1009668111801147"
"1.103529930114746"
"1.1081018447875977"
"1.0657570362091064"
"1.0799912214279175"
"1.0429731607437134"
"1.0728434324264526"
"1.1082953214645386"
"1.070021629333496"
"1.0531243085861206"
"1.1066702604293823"
"1.115960955619812"
"1.047685980796814"
"1.0852890014648438"
"1.1063655614852905"
"1.0950806140899658"
"1.0875638723373413"
"1.0998753309249878"
"1.099599838256836"
"1.0724586248397827"
"1.0597424507141113"
"1.06460440158844"
"1.078481912612915"
"1.148802638053894"
"1.0444817543029785"
"1.0466676950454712"
"1.0731525421142578"
"1.067705512046814"
"1.056692361831665"
"1.1132030487060547"
"1.0807589292526245"
"1.0897338390350342"
"1.0669682025909424"
"1.0588706731796265"
"1.0523405075073242"
"1.09811532497406"
"1.0689337253570557"
"1.0747853517532349"
"1.0860172510147095"
"1.069440245628357"
"1.0530989170074463"
"1.0815380811691284"
"1.057289958000183"
"1.0221182107925415"
"1.0538110733032227"
"1.0715986490249634"
"1.0458940267562866"
"1.0654195547103882"
"1.108289361000061"
"1.0716228485107422"
"1.0168017148971558"
"1.067789912223816"
"1.0704025030136108"
"1.0720438957214355"
"1.0796551704406738"
"1.0522171258926392"
"1.106296181678772"
"1.0929951667785645"
"1.0739730596542358"
"1.046526312828064"
"1.073071837425232"
"1.0960220098495483"
"1.0747259855270386"
"1.0988579988479614"
"1.0573711395263672"
"1.0770492553710938"
"1.0865007638931274"
"1.0526683330535889"
"1.043312668800354"
"1.0503298044204712"
"1.067728877067566"
"1.0583738088607788"
"1.0470060110092163"
"1.0695682764053345"
"1.0770362615585327"
"1.0884205102920532"
"1.1148490905761719"
"1.0839349031448364"
"1.0724142789840698"
"1.072159767150879"
"1.0587519407272339"
"1.0789859294891357"
"1.0476353168487549"
"1.0559927225112915"
"1.0378191471099854"
"1.0868698358535767"
"1.0589958429336548"
"1.1057099103927612"
"1.0494617223739624"
"1.0757251977920532"
"1.0635040998458862"
"1.016500473022461"
"1.1058075428009033"
"1.088226318359375"
"1.0736076831817627"
"1.0756372213363647"
"1.0651787519454956"
"1.0636922121047974"
"1.058738350868225"
"1.0639617443084717"
"1.0546602010726929"
"1.0900572538375854"
"1.0649093389511108"
"1.0458508729934692"
"1.0914790630340576"
"1.1171187162399292"
"0.9939789772033691"
"1.0891835689544678"
"1.067595362663269"
"1.0454202890396118"
"1.059876799583435"
"1.0860650539398193"
"1.0614354610443115"
"1.0643458366394043"
"1.0644416809082031"
"1.0790538787841797"
"1.0376471281051636"
"1.065706729888916"
"1.0949897766113281"
"1.0725007057189941"
"1.0853054523468018"
"1.0578631162643433"
"1.0622934103012085"
"1.0744138956069946"
"1.0680159330368042"
"1.0745410919189453"
"1.0798004865646362"
"1.1139572858810425"
"1.082984209060669"
"1.038537621498108"
"1.0866506099700928"
"1.0670267343521118"
"1.022180438041687"
"1.0883480310440063"
"1.0692681074142456"
"1.072550654411316"
"1.068529486656189"
"1.060854196548462"
"1.0533617734909058"
"1.0716053247451782"
"1.0862504243850708"
"1.0228663682937622"
"1.0584052801132202"
"1.1013067960739136"
"1.0614433288574219"
"1.0638922452926636"
"1.0581163167953491"
"1.085196614265442"
"1.051427960395813"
"1.0711840391159058"
"1.0529981851577759"
"1.0895265340805054"
"1.0608915090560913"
"1.0764234066009521"
"1.0659265518188477"
"1.060253381729126"
"1.049270510673523"
"1.0762182474136353"
"1.0660927295684814"
"1.0850735902786255"
"1.0881003141403198"
"1.0568958520889282"
"1.0871413946151733"
"1.0700867176055908"
"1.040610432624817"
"1.0513302087783813"
"1.0680593252182007"
"1.0305538177490234"
"1.0148594379425049"
"1.0473378896713257"
"1.0306980609893799"
"1.074036955833435"
"1.0206810235977173"
"1.0781811475753784"
"1.070433497428894"
"1.06857168674469"
"1.0797699689865112"
"1.0591744184494019"
"1.0470761060714722"
"1.0603357553482056"
"1.1064255237579346"
"1.044734239578247"
"1.0847851037979126"
"1.042388916015625"
"1.071028470993042"
"1.0706920623779297"
"1.0711060762405396"
"1.0503919124603271"
"1.0667566061019897"
"1.038063883781433"
"1.0315518379211426"
"1.0416282415390015"
"1.0642696619033813"
"1.059912085533142"
"1.0884243249893188"
"1.0310322046279907"
"1.0174015760421753"
"1.0573757886886597"
"1.0644932985305786"
"1.0628814697265625"
"1.0761648416519165"
"1.0299769639968872"
"1.061855673789978"
"1.051510214805603"
"1.1027675867080688"
"1.0657209157943726"
"1.054608941078186"
"1.1182607412338257"
"1.0871175527572632"
"1.056914210319519"
"1.0381940603256226"
"1.058388590812683"
"1.062401533126831"
"1.0202405452728271"
"1.0421676635742188"
"1.0245275497436523"
"1.0551769733428955"
"1.0416589975357056"
"1.0318281650543213"
"1.0714495182037354"
"1.063185453414917"
"1.0740090608596802"
"1.0519689321517944"
"1.101481318473816"
"1.0552140474319458"
"1.0458582639694214"
"1.0974714756011963"
"1.0470832586288452"
"1.059130072593689"
"1.083917260169983"
"1.0521372556686401"
"1.065684199333191"
"1.0922986268997192"
"1.1030175685882568"
"1.0534058809280396"
"1.0664039850234985"
"1.0556232929229736"
"1.089924693107605"
"1.0471792221069336"
"1.056309700012207"
"1.0268052816390991"
"1.0532326698303223"
"1.0519627332687378"
"1.0568405389785767"
"1.0908960103988647"
"1.0469359159469604"
"1.0632803440093994"
"1.0700348615646362"
"1.0505406856536865"
"1.0126535892486572"
"1.0442866086959839"
"1.0874131917953491"
"1.034277319908142"
"1.065163016319275"
"1.056573748588562"
"1.029920220375061"
"1.0653557777404785"
"1.0710089206695557"
"1.0710248947143555"
"1.0483825206756592"
"1.059096097946167"
"1.0528995990753174"
"1.0441282987594604"
"1.052518606185913"
"1.0616638660430908"
"1.0372346639633179"
"1.0186649560928345"
"1.0395721197128296"
"0.9947738647460938"
"1.0702866315841675"
"1.0380306243896484"
"1.0425338745117188"
"1.0632178783416748"
"1.0513287782669067"
"1.057281494140625"
"1.052431583404541"
"1.0370304584503174"
"1.0212515592575073"
"1.0463427305221558"
"1.0317661762237549"
"1.0564723014831543"
"1.0627714395523071"
"1.0395331382751465"
"1.0075467824935913"
"1.0280510187149048"
"1.0630154609680176"
"1.0292891263961792"
"1.0254700183868408"
"1.06998872756958"
"1.0158014297485352"
"1.0668153762817383"
"1.0168803930282593"
"1.0257291793823242"
"1.0518925189971924"
"1.0645054578781128"
"0.9988242983818054"
"1.0088738203048706"
"1.051269769668579"
"1.0794830322265625"
"1.0532419681549072"
"1.0553876161575317"
"1.0735619068145752"
"1.0609878301620483"
"1.0007355213165283"
"1.0720363855361938"
"1.0722296237945557"
"1.0298218727111816"
"1.0237913131713867"
"1.0441755056381226"
"1.0426347255706787"
"1.0368174314498901"
"1.0501842498779297"
"1.063910722732544"
"1.0550349950790405"
"1.0575217008590698"
"1.061167597770691"
"1.0634071826934814"
"1.0703047513961792"
"1.0465291738510132"
"1.0416887998580933"
"1.0518394708633423"
"1.0353662967681885"
"1.063192367553711"
"1.0220309495925903"
"1.0264990329742432"
"1.0312696695327759"
"1.0384418964385986"
"1.0505846738815308"
"1.0672720670700073"
"1.0657589435577393"
"1.0365153551101685"
"1.0400984287261963"
"1.0679435729980469"
"1.019436240196228"
"1.0316762924194336"
"1.029917597770691"
"1.0457462072372437"
"1.05107581615448"
"1.0667171478271484"
"1.0669224262237549"
"1.0843143463134766"
"1.024657130241394"
"1.025793194770813"
"1.0322657823562622"
"1.016508936882019"
"1.0445088148117065"
"1.0239832401275635"
"1.0496808290481567"
"1.0407136678695679"
"1.0554527044296265"
"1.076858401298523"
"1.034662127494812"
"1.016778826713562"
"1.0205824375152588"
"1.057262659072876"
"1.0850098133087158"
"1.066043734550476"
"1.0141022205352783"
"1.058806300163269"
"1.0746128559112549"
"1.0514882802963257"
"1.068461298942566"
"1.0591167211532593"
"1.0724012851715088"
"1.0240858793258667"
"1.0648550987243652"
"1.0418328046798706"
"1.0075615644454956"
"1.0540399551391602"
"1.0434659719467163"
"1.0408079624176025"
"1.0454504489898682"
"1.0792092084884644"
"1.0506404638290405"
"1.0261281728744507"
"1.0093563795089722"
"1.0257889032363892"
"1.0175352096557617"
"1.0446723699569702"
"1.0385771989822388"
"1.0690621137619019"
"1.0911056995391846"
"1.0732289552688599"
"1.0381453037261963"
"1.0220640897750854"
"1.049971580505371"
"1.045000433921814"
"1.0072885751724243"
"1.0535484552383423"
"1.0404243469238281"
"1.0240516662597656"
"1.0431394577026367"
"1.024330496788025"
"1.0533541440963745"
"1.079495906829834"
"1.0506953001022339"
"1.0300016403198242"
"1.0403164625167847"
"1.0841482877731323"
"1.072655200958252"
"1.0046669244766235"
"1.0419923067092896"
"1.0288492441177368"
"1.0773955583572388"
"1.0221556425094604"
"1.069352388381958"
"1.0494749546051025"
"1.0506596565246582"
"1.0547630786895752"
"1.0478636026382446"
"1.059285283088684"
"1.054093599319458"
"1.0409921407699585"
"1.0325634479522705"
"1.0343849658966064"
"1.0483118295669556"
"1.048832654953003"
"1.0417784452438354"
"1.0531338453292847"
"1.0047639608383179"
"1.0700410604476929"
"1.064796805381775"
"1.0328526496887207"
"1.0517619848251343"
"1.0413942337036133"
"1.0644208192825317"
"1.0172289609909058"
"1.0259851217269897"
"1.0227612257003784"
"1.0402817726135254"
"1.0302231311798096"
"1.0260566473007202"
"1.0383213758468628"
"1.0329649448394775"
"1.039490818977356"
"1.0658539533615112"
"1.0151386260986328"
"1.001517653465271"
"1.0540930032730103"
"1.0331952571868896"
"1.0425108671188354"
"1.018506407737732"
"1.0347404479980469"
"1.0620408058166504"
"1.0146170854568481"
"1.0308951139450073"
"1.028785228729248"
"1.0456947088241577"
"1.0542583465576172"
"1.0095990896224976"
"0.9990917444229126"
"1.0700372457504272"
"1.009375810623169"
"1.0119894742965698"
"1.0544798374176025"
"1.0834825038909912"
"1.0398309230804443"
"1.0301889181137085"
"1.016461730003357"
"1.0200884342193604"
"1.0359904766082764"
"1.0479183197021484"
"1.0182805061340332"
"1.0215861797332764"
"1.0348881483078003"
"1.0137221813201904"
"1.0560702085494995"
"1.0559520721435547"
"1.0138496160507202"
"1.0517305135726929"
"1.0472842454910278"
"1.0354458093643188"
"1.030500888824463"
"1.0276509523391724"
"1.031191110610962"
"1.0341166257858276"
"1.0339292287826538"
"1.0731804370880127"
"1.0205973386764526"
"1.0148462057113647"
"1.0568684339523315"
"1.0373529195785522"
"1.0849055051803589"
"1.0320478677749634"
"1.0269784927368164"
"1.065598487854004"
"1.0515035390853882"
"1.0410584211349487"
"1.0388920307159424"
"1.052095651626587"
"0.9869388937950134"
"1.0076656341552734"
"1.0367258787155151"
"1.0293207168579102"
"1.0242347717285156"
"1.0161830186843872"
"1.049673318862915"
"1.018365502357483"
"1.061266541481018"
"1.0080934762954712"
"1.055985689163208"
"1.0387614965438843"
"1.0589079856872559"
"1.0076383352279663"
"1.0326383113861084"
"1.0161092281341553"
"1.0503779649734497"
"1.0314929485321045"
"1.0506738424301147"
"0.9834871292114258"
"1.0317747592926025"
"1.064637303352356"
"1.0264688730239868"
"1.0375057458877563"
"1.0450102090835571"
"1.017443299293518"
"1.0396738052368164"
"1.0163105726242065"
"1.02944016456604"
"0.9852871298789978"
"1.0475893020629883"
"1.0433402061462402"
"1.007576823234558"
"1.0137239694595337"
"1.048244833946228"
"1.0287024974822998"
"1.0267436504364014"
"1.0205414295196533"
"1.057440996170044"
"1.038787841796875"
"1.0577751398086548"
"1.0392330884933472"
"1.06112539768219"
"1.0438333749771118"
"1.0151299238204956"
"1.037366509437561"
"1.0101110935211182"
"1.084498643875122"
"1.0186976194381714"
"1.0334700345993042"
"1.0597749948501587"
"1.0620006322860718"
"1.0488808155059814"
"1.0414762496948242"
"1.027060866355896"
"1.0201445817947388"
"1.058846354484558"
"1.0235565900802612"
"1.037748098373413"
"1.038291335105896"
"1.0406039953231812"
"1.0245850086212158"
"1.0341646671295166"
"1.0164473056793213"
"1.0337179899215698"
"1.0245858430862427"
"1.0047293901443481"
"1.00267493724823"
"1.017045021057129"
"1.0131086111068726"
"1.0132869482040405"
"1.0041078329086304"
"1.0048593282699585"
"1.018446922302246"
"1.0549538135528564"
"1.0309181213378906"
"1.0277814865112305"
"1.0253902673721313"
"1.0388890504837036"
"1.0324013233184814"
"1.0369967222213745"
"0.9935876727104187"
"1.0340526103973389"
"1.0134905576705933"
"1.0046603679656982"
"0.9898362159729004"
"1.0240014791488647"
"1.0563859939575195"
"1.0061529874801636"
"0.9986997842788696"
"1.0351568460464478"
"1.036119818687439"
