"train_total_loss"
"1.1398693323135376"
"1.1010364294052124"
"1.1717653274536133"
"1.1584230661392212"
"1.1409105062484741"
"1.1282516717910767"
"1.1034431457519531"
"1.0680629014968872"
"1.0921869277954102"
"1.0997391939163208"
"1.1144750118255615"
"1.1261796951293945"
"1.1182210445404053"
"1.1129395961761475"
"1.1113907098770142"
"1.1283481121063232"
"1.0870667695999146"
"1.1358435153961182"
"1.1324234008789062"
"1.1465977430343628"
"1.1335906982421875"
"1.1162703037261963"
"1.1103235483169556"
"1.0979502201080322"
"1.1024836301803589"
"1.107709288597107"
"1.0829644203186035"
"1.0962092876434326"
"1.0952203273773193"
"1.1179933547973633"
"1.1147874593734741"
"1.1009727716445923"
"1.1174519062042236"
"1.1313502788543701"
"1.1257835626602173"
"1.0870788097381592"
"1.155838966369629"
"1.1422111988067627"
"1.1387736797332764"
"1.1500003337860107"
"1.0900814533233643"
"1.105442762374878"
"1.1452860832214355"
"1.1317120790481567"
"1.1259217262268066"
"1.101365327835083"
"1.1117459535598755"
"1.100902795791626"
"1.0838521718978882"
"1.1683485507965088"
"1.104051947593689"
"1.150317907333374"
"1.16720712184906"
"1.1086201667785645"
"1.0634775161743164"
"1.09938645362854"
"1.1128058433532715"
"1.0978162288665771"
"1.1013835668563843"
"1.0805575847625732"
"1.0888803005218506"
"1.0943132638931274"
"1.1111013889312744"
"1.1620829105377197"
"1.1044350862503052"
"1.1087753772735596"
"1.1158201694488525"
"1.1094306707382202"
"1.1183432340621948"
"1.1288690567016602"
"1.1200616359710693"
"1.1114294528961182"
"1.1259167194366455"
"1.1375354528427124"
"1.091287612915039"
"1.0810348987579346"
"1.107071876525879"
"1.1026893854141235"
"1.1372305154800415"
"1.1407439708709717"
"1.0875277519226074"
"1.0797072649002075"
"1.1162331104278564"
"1.1508039236068726"
"1.1122843027114868"
"1.1155369281768799"
"1.0944525003433228"
"1.0937281847000122"
"1.1136877536773682"
"1.09499192237854"
"1.0672520399093628"
"1.0880202054977417"
"1.080988883972168"
"1.117393136024475"
"1.0925883054733276"
"1.0776159763336182"
"1.1367652416229248"
"1.1078592538833618"
"1.1294878721237183"
"1.0809332132339478"
"1.098023772239685"
"1.0795756578445435"
"1.1144893169403076"
"1.1158239841461182"
"1.0887558460235596"
"1.09734308719635"
"1.106911063194275"
"1.0914514064788818"
"1.0795058012008667"
"1.0668635368347168"
"1.096616506576538"
"1.0941543579101562"
"1.104271411895752"
"1.1164743900299072"
"1.074541449546814"
"1.1039716005325317"
"1.1252244710922241"
"1.048848032951355"
"1.1012904644012451"
"1.108573317527771"
"1.111890196800232"
"1.1041862964630127"
"1.1167423725128174"
"1.1217390298843384"
"1.0760242938995361"
"1.0927937030792236"
"1.0867197513580322"
"1.1013776063919067"
"1.0966700315475464"
"1.101407766342163"
"1.1010267734527588"
"1.077754259109497"
"1.1249420642852783"
"1.1073795557022095"
"1.0898293256759644"
"1.0774911642074585"
"1.1093955039978027"
"1.1138765811920166"
"1.075188398361206"
"1.1068998575210571"
"1.091152310371399"
"1.1026747226715088"
"1.1085513830184937"
"1.0792311429977417"
"1.0503172874450684"
"1.0983363389968872"
"1.1560180187225342"
"1.0916199684143066"
"1.0553638935089111"
"1.0877655744552612"
"1.0767285823822021"
"1.0366997718811035"
"1.1003997325897217"
"1.1111515760421753"
"1.1285908222198486"
"1.079352617263794"
"1.0943487882614136"
"1.0849173069000244"
"1.110421895980835"
"1.1248915195465088"
"1.0797603130340576"
"1.1207003593444824"
"1.0759881734848022"
"1.076866865158081"
"1.0884416103363037"
"1.1137229204177856"
"1.079807162284851"
"1.0858792066574097"
"1.1074780225753784"
"1.0913941860198975"
"1.1206769943237305"
"1.0641400814056396"
"1.062145471572876"
"1.0768015384674072"
"1.1156644821166992"
"1.096450924873352"
"1.1011104583740234"
"1.0882190465927124"
"1.0418368577957153"
"1.115917444229126"
"1.0691542625427246"
"1.1325054168701172"
"1.0883104801177979"
"1.083091378211975"
"1.105135202407837"
"1.148685097694397"
"1.1092190742492676"
"1.077890157699585"
"1.0900343656539917"
"1.086291790008545"
"1.1022717952728271"
"1.1228053569793701"
"1.0551525354385376"
"1.1338064670562744"
"1.1171550750732422"
"1.0765841007232666"
"1.0917246341705322"
"1.0735883712768555"
"1.0583707094192505"
"1.0576231479644775"
"1.1093320846557617"
"1.1114414930343628"
"1.1165690422058105"
"1.0948457717895508"
"1.0949959754943848"
"1.079745888710022"
"1.0656636953353882"
"1.0898462533950806"
"1.1242225170135498"
"1.127461314201355"
"1.0772978067398071"
"1.070101022720337"
"1.0949606895446777"
"1.0843225717544556"
"1.0721588134765625"
"1.103785753250122"
"1.0858848094940186"
"1.0642194747924805"
"1.0546963214874268"
"1.0807874202728271"
"1.1017574071884155"
"1.0617644786834717"
"1.0837887525558472"
"1.0850648880004883"
"1.0536179542541504"
"1.0804450511932373"
"1.107221007347107"
"1.087023138999939"
"1.0693506002426147"
"1.0904030799865723"
"1.0873156785964966"
"1.0928504467010498"
"1.0497043132781982"
"1.085627794265747"
"1.1179105043411255"
"1.083656907081604"
"1.0076154470443726"
"1.07012140750885"
"1.0570881366729736"
"1.0940996408462524"
"1.0935096740722656"
"1.0939620733261108"
"1.0709164142608643"
"1.0635607242584229"
"1.0514044761657715"
"1.074196219444275"
"1.0874733924865723"
"1.0650670528411865"
"1.0509300231933594"
"1.0829923152923584"
"1.0406463146209717"
"1.0733320713043213"
"1.0663135051727295"
"1.0521124601364136"
"1.0672088861465454"
"1.0634844303131104"
"1.052840232849121"
"1.1009039878845215"
"1.0562965869903564"
"1.0550729036331177"
"1.078460931777954"
"1.0845000743865967"
"1.1060125827789307"
"1.074739933013916"
"1.0969874858856201"
"1.0593035221099854"
"1.0874192714691162"
"1.0735008716583252"
"1.1334128379821777"
"1.0324780941009521"
"1.066307544708252"
"1.0918171405792236"
"1.0813584327697754"
"1.0659648180007935"
"1.066882848739624"
"1.0878651142120361"
"1.0710985660552979"
"1.0956851243972778"
"1.0508562326431274"
"1.0902929306030273"
"1.0756714344024658"
"1.0929508209228516"
"1.0961381196975708"
"1.0813443660736084"
"1.092124104499817"
"1.077380895614624"
"1.0711525678634644"
"1.0887305736541748"
"1.0632318258285522"
"1.083380103111267"
"1.0854538679122925"
"1.085844874382019"
"1.076361894607544"
"1.0677286386489868"
"1.104365348815918"
"1.0648891925811768"
"1.080633521080017"
"1.0733734369277954"
"1.0898525714874268"
"1.103945016860962"
"1.0752909183502197"
"1.08683443069458"
"1.0805485248565674"
"1.0861879587173462"
"1.0555520057678223"
"1.0935373306274414"
"1.046526551246643"
"1.0547223091125488"
"1.0505633354187012"
"1.0784406661987305"
"1.0744450092315674"
"1.05381441116333"
"1.0438672304153442"
"1.0468477010726929"
"1.0766010284423828"
"1.064023733139038"
"1.0983619689941406"
"1.0932588577270508"
"1.0884497165679932"
"1.0593147277832031"
"1.0681766271591187"
"1.1032259464263916"
"1.022656798362732"
"1.0104827880859375"
"1.098013997077942"
"1.058882474899292"
"1.065200924873352"
"1.035461664199829"
"1.0803942680358887"
"1.0818730592727661"
"1.07634437084198"
"1.0531152486801147"
"1.0936790704727173"
"1.0894780158996582"
"1.0604344606399536"
"1.0462747812271118"
"1.029608964920044"
"1.0638682842254639"
"1.0535800457000732"
"1.0708805322647095"
"1.0887624025344849"
"1.055589199066162"
"1.101670742034912"
"1.0682973861694336"
"1.0731111764907837"
"1.0228607654571533"
"1.0373080968856812"
"1.053223967552185"
"1.0602848529815674"
"1.0643064975738525"
"1.0811965465545654"
"1.0353635549545288"
"1.0277585983276367"
"1.0748491287231445"
"1.0522671937942505"
"1.059192180633545"
"1.0778553485870361"
"1.0763248205184937"
"1.0338350534439087"
"1.0503404140472412"
"1.0563628673553467"
"1.056747555732727"
"1.075882911682129"
"1.0779356956481934"
"1.0872071981430054"
"1.0857621431350708"
"1.042762041091919"
"1.0677498579025269"
"1.049136996269226"
"1.1599916219711304"
"1.0077532529830933"
"1.0864137411117554"
"1.0740114450454712"
"1.0731885433197021"
"1.048147201538086"
"1.1168184280395508"
"1.0793344974517822"
"1.0325080156326294"
"1.0486465692520142"
"1.032461166381836"
"1.0754314661026"
"1.103496789932251"
"1.0580943822860718"
"1.0858879089355469"
"1.0257019996643066"
"1.046128511428833"
"1.0583858489990234"
"1.1005951166152954"
"1.0424492359161377"
"1.116043210029602"
"1.065110445022583"
"1.0733928680419922"
"1.0744460821151733"
"1.0580095052719116"
"1.0428433418273926"
"1.067751169204712"
"1.0581042766571045"
"1.0705173015594482"
"1.0492119789123535"
"1.0643789768218994"
"1.0578426122665405"
"1.0432770252227783"
"1.032415747642517"
"1.0798180103302002"
"1.040442705154419"
"1.0591368675231934"
"1.0854365825653076"
"1.061423659324646"
"1.0466248989105225"
"1.0474199056625366"
"1.088417649269104"
"1.0525486469268799"
"1.0679967403411865"
"1.1069902181625366"
"1.0439581871032715"
"1.0689177513122559"
"1.0409215688705444"
"1.0487223863601685"
"1.0389983654022217"
"1.0370471477508545"
"1.0680264234542847"
"1.0424349308013916"
"1.035643458366394"
"1.0652697086334229"
"1.0642369985580444"
"1.0726463794708252"
"1.080583095550537"
"1.0156548023223877"
"1.0268032550811768"
"1.0590776205062866"
"1.0526732206344604"
"1.0648211240768433"
"1.0051885843276978"
"1.026788353919983"
"1.0916688442230225"
"1.06791090965271"
"1.0473016500473022"
"1.046617865562439"
"1.0310962200164795"
"1.0578652620315552"
"1.036143183708191"
"1.0608787536621094"
"1.0531460046768188"
"1.0216678380966187"
"1.092012643814087"
"1.0300121307373047"
"1.0335326194763184"
"1.0539137125015259"
"1.0974642038345337"
"1.0698869228363037"
"1.0583223104476929"
"1.0701600313186646"
"1.0735071897506714"
"1.0406898260116577"
"1.0590322017669678"
"1.038159966468811"
"1.028190016746521"
"1.0868415832519531"
"1.056225061416626"
"1.0565823316574097"
"1.0137823820114136"
"1.0756409168243408"
"1.0540082454681396"
"1.0691518783569336"
"1.0726197957992554"
"1.0597038269042969"
"1.0403209924697876"
"1.0575196743011475"
"1.0414206981658936"
"1.0444772243499756"
"1.1032284498214722"
"1.044380784034729"
"1.0623044967651367"
"1.049835443496704"
"1.0512287616729736"
"1.0265467166900635"
"1.0748403072357178"
"1.0802500247955322"
"1.0268640518188477"
"1.0387277603149414"
"1.0691369771957397"
"1.0574015378952026"
"1.081920862197876"
"1.04585862159729"
"1.0602827072143555"
"1.0480585098266602"
"1.0402241945266724"
"1.0262643098831177"
"1.036301612854004"
"1.062955617904663"
"1.051195502281189"
"1.021490454673767"
"1.0624045133590698"
"1.0340039730072021"
"1.0482861995697021"
"1.0586225986480713"
"1.0633362531661987"
"1.0432897806167603"
"0.994949996471405"
