"train_total_loss"
"1.1169687509536743"
"1.11713445186615"
"1.1212389469146729"
"1.139931082725525"
"1.1709158420562744"
"1.1145145893096924"
"1.1000019311904907"
"1.1159032583236694"
"1.1258070468902588"
"1.1131538152694702"
"1.0829466581344604"
"1.1682151556015015"
"1.141973853111267"
"1.1518574953079224"
"1.1217433214187622"
"1.07904052734375"
"1.1124285459518433"
"1.118140459060669"
"1.1197729110717773"
"1.0939862728118896"
"1.086891770362854"
"1.1112957000732422"
"1.110498070716858"
"1.1206505298614502"
"1.1431463956832886"
"1.0872963666915894"
"1.1134275197982788"
"1.1090526580810547"
"1.1335495710372925"
"1.1463513374328613"
"1.1211563348770142"
"1.1088862419128418"
"1.091657280921936"
"1.1253401041030884"
"1.1204601526260376"
"1.0859861373901367"
"1.1640360355377197"
"1.1099210977554321"
"1.1060739755630493"
"1.0965486764907837"
"1.1403111219406128"
"1.1304641962051392"
"1.0919904708862305"
"1.1136528253555298"
"1.1373693943023682"
"1.0847123861312866"
"1.1052345037460327"
"1.0811909437179565"
"1.0965168476104736"
"1.1548255681991577"
"1.1318168640136719"
"1.090417504310608"
"1.1147785186767578"
"1.099197506904602"
"1.1291544437408447"
"1.0925966501235962"
"1.1236096620559692"
"1.1220805644989014"
"1.1278303861618042"
"1.1112488508224487"
"1.0928280353546143"
"1.07322359085083"
"1.0697764158248901"
"1.1175453662872314"
"1.132649302482605"
"1.1074925661087036"
"1.164377212524414"
"1.105027437210083"
"1.0903370380401611"
"1.1320478916168213"
"1.135898470878601"
"1.0704389810562134"
"1.1294258832931519"
"1.076680064201355"
"1.12690007686615"
"1.0989505052566528"
"1.071366548538208"
"1.0862305164337158"
"1.145333170890808"
"1.1461690664291382"
"1.1017125844955444"
"1.0947141647338867"
"1.1033287048339844"
"1.1289204359054565"
"1.1102555990219116"
"1.1311649084091187"
"1.0751739740371704"
"1.0968677997589111"
"1.094315528869629"
"1.1028631925582886"
"1.11428964138031"
"1.1394418478012085"
"1.139299750328064"
"1.1115721464157104"
"1.1178356409072876"
"1.0995374917984009"
"1.0886037349700928"
"1.0526163578033447"
"1.111746072769165"
"1.082300066947937"
"1.1505731344223022"
"1.1024950742721558"
"1.0861377716064453"
"1.1446796655654907"
"1.1138931512832642"
"1.1108837127685547"
"1.0819364786148071"
"1.1046820878982544"
"1.048632025718689"
"1.0927540063858032"
"1.0950580835342407"
"1.0977611541748047"
"1.1384083032608032"
"1.1182447671890259"
"1.0946440696716309"
"1.107086181640625"
"1.0525758266448975"
"1.1239937543869019"
"1.1214669942855835"
"1.102612853050232"
"1.1006215810775757"
"1.0844672918319702"
"1.144965648651123"
"1.093843698501587"
"1.0717843770980835"
"1.129146933555603"
"1.0996016263961792"
"1.1089969873428345"
"1.082434892654419"
"1.1028364896774292"
"1.0927928686141968"
"1.0825681686401367"
"1.0879558324813843"
"1.0949039459228516"
"1.1010242700576782"
"1.1026909351348877"
"1.094966173171997"
"1.1315544843673706"
"1.084559440612793"
"1.1160187721252441"
"1.0911059379577637"
"1.137884497642517"
"1.107803463935852"
"1.0951330661773682"
"1.077556848526001"
"1.113901972770691"
"1.0724000930786133"
"1.0769541263580322"
"1.064124584197998"
"1.1153573989868164"
"1.1226433515548706"
"1.1155592203140259"
"1.077501654624939"
"1.0731920003890991"
"1.0964882373809814"
"1.0752614736557007"
"1.0573610067367554"
"1.0822407007217407"
"1.0805308818817139"
"1.1326297521591187"
"1.056485891342163"
"1.1068874597549438"
"1.079479455947876"
"1.1032196283340454"
"1.0970861911773682"
"1.0693739652633667"
"1.0980156660079956"
"1.118577003479004"
"1.0605770349502563"
"1.0616097450256348"
"1.0854634046554565"
"1.0797405242919922"
"1.1040143966674805"
"1.0657416582107544"
"1.0832172632217407"
"1.0714147090911865"
"1.0661165714263916"
"1.0613410472869873"
"1.047850489616394"
"1.127137541770935"
"1.1072677373886108"
"1.1466349363327026"
"1.0602144002914429"
"1.0551666021347046"
"1.131081461906433"
"1.072906732559204"
"1.071340799331665"
"1.1080538034439087"
"1.107847809791565"
"1.0834636688232422"
"1.0873583555221558"
"1.101441740989685"
"1.1014842987060547"
"1.0573015213012695"
"1.0824190378189087"
"1.0951064825057983"
"1.0857161283493042"
"1.0673648118972778"
"1.0926506519317627"
"1.0868957042694092"
"1.072591781616211"
"1.1204890012741089"
"1.0827209949493408"
"1.0978063344955444"
"1.0594547986984253"
"1.0644936561584473"
"1.0808732509613037"
"1.0938739776611328"
"1.1255062818527222"
"1.1026111841201782"
"1.0988515615463257"
"1.049489974975586"
"1.0735971927642822"
"1.0679504871368408"
"1.0504146814346313"
"1.072142243385315"
"1.0753616094589233"
"1.0646700859069824"
"1.0780785083770752"
"1.0791654586791992"
"1.0567705631256104"
"1.1047614812850952"
"1.0923494100570679"
"1.0778356790542603"
"1.0874369144439697"
"1.0924643278121948"
"1.1457446813583374"
"1.080445647239685"
"1.0835851430892944"
"1.0654734373092651"
"1.1057056188583374"
"1.0366828441619873"
"1.0747861862182617"
"1.1190862655639648"
"1.0923197269439697"
"1.0954049825668335"
"1.0760513544082642"
"1.0793812274932861"
"1.041908860206604"
"1.0645936727523804"
"1.091938853263855"
"1.0820308923721313"
"1.0768966674804688"
"1.1204524040222168"
"1.1079542636871338"
"1.0237548351287842"
"1.069234848022461"
"1.1030857563018799"
"1.0843679904937744"
"1.0971128940582275"
"1.112955093383789"
"1.0805578231811523"
"1.0729340314865112"
"1.0570982694625854"
"1.064107894897461"
"1.073036551475525"
"1.1472985744476318"
"1.0407660007476807"
"1.0549260377883911"
"1.0823663473129272"
"1.0711793899536133"
"1.0647746324539185"
"1.1124814748764038"
"1.0877469778060913"
"1.095706820487976"
"1.0762027502059937"
"1.0503267049789429"
"1.0594030618667603"
"1.098871111869812"
"1.0596084594726562"
"1.080405592918396"
"1.093187928199768"
"1.0573196411132812"
"1.0430811643600464"
"1.0902469158172607"
"1.0655416250228882"
"1.022163987159729"
"1.058909296989441"
"1.075047254562378"
"1.0486820936203003"
"1.0708556175231934"
"1.114044427871704"
"1.0737708806991577"
"1.0170878171920776"
"1.0739754438400269"
"1.0635230541229248"
"1.0616859197616577"
"1.0571234226226807"
"1.0714492797851562"
"1.0976006984710693"
"1.094824194908142"
"1.0779733657836914"
"1.0472562313079834"
"1.0535253286361694"
"1.1039021015167236"
"1.0708338022232056"
"1.093148112297058"
"1.0600866079330444"
"1.0744743347167969"
"1.0874017477035522"
"1.0549840927124023"
"1.0665253400802612"
"1.047823190689087"
"1.070192575454712"
"1.0574229955673218"
"1.0567220449447632"
"1.075003981590271"
"1.0726197957992554"
"1.078486442565918"
"1.0971161127090454"
"1.0834333896636963"
"1.0650173425674438"
"1.0607750415802002"
"1.0684369802474976"
"1.0948795080184937"
"1.048007607460022"
"1.0564813613891602"
"1.036299228668213"
"1.097427248954773"
"1.0719231367111206"
"1.100054144859314"
"1.0600382089614868"
"1.070540428161621"
"1.0521554946899414"
"1.0298184156417847"
"1.0962328910827637"
"1.1037615537643433"
"1.0631026029586792"
"1.0789960622787476"
"1.0904340744018555"
"1.0743656158447266"
"1.0649633407592773"
"1.0722459554672241"
"1.0516674518585205"
"1.0893371105194092"
"1.06876540184021"
"1.042307734489441"
"1.0741539001464844"
"1.1099129915237427"
"0.9995171427726746"
