"train_total_loss"
"1.1128417253494263"
"1.1275770664215088"
"1.1251107454299927"
"1.126543402671814"
"1.164232611656189"
"1.1094112396240234"
"1.0891302824020386"
"1.121746301651001"
"1.1143815517425537"
"1.1207714080810547"
"1.1066004037857056"
"1.1505978107452393"
"1.1390951871871948"
"1.160165786743164"
"1.1222937107086182"
"1.087039828300476"
"1.1063905954360962"
"1.1246477365493774"
"1.1244291067123413"
"1.110900640487671"
"1.084898829460144"
"1.1220906972885132"
"1.1214373111724854"
"1.12368905544281"
"1.1431684494018555"
"1.0797972679138184"
"1.1147081851959229"
"1.1281789541244507"
"1.1178474426269531"
"1.1528974771499634"
"1.0950955152511597"
"1.0942968130111694"
"1.092711329460144"
"1.1293076276779175"
"1.1351375579833984"
"1.0710772275924683"
"1.166892409324646"
"1.1143829822540283"
"1.105082392692566"
"1.0832853317260742"
"1.1350187063217163"
"1.1419384479522705"
"1.0870441198349"
"1.1322304010391235"
"1.1608822345733643"
"1.0905922651290894"
"1.0875271558761597"
"1.0783087015151978"
"1.1174871921539307"
"1.1487362384796143"
"1.123817801475525"
"1.0758274793624878"
"1.0791212320327759"
"1.0831825733184814"
"1.1306817531585693"
"1.1069393157958984"
"1.1165542602539062"
"1.12810480594635"
"1.1214193105697632"
"1.0929514169692993"
"1.0920087099075317"
"1.0895317792892456"
"1.0720224380493164"
"1.1086227893829346"
"1.1200515031814575"
"1.102807879447937"
"1.1563923358917236"
"1.1156843900680542"
"1.0812755823135376"
"1.1289724111557007"
"1.1474084854125977"
"1.0620931386947632"
"1.1101573705673218"
"1.0641613006591797"
"1.1353998184204102"
"1.0984057188034058"
"1.0807909965515137"
"1.0958651304244995"
"1.1338518857955933"
"1.1379402875900269"
"1.1135510206222534"
"1.1122416257858276"
"1.1109482049942017"
"1.1154006719589233"
"1.1111549139022827"
"1.1147621870040894"
"1.0908316373825073"
"1.1113847494125366"
"1.1024278402328491"
"1.101403832435608"
"1.108723521232605"
"1.138936996459961"
"1.116441011428833"
"1.1227229833602905"
"1.1190704107284546"
"1.1076611280441284"
"1.0861504077911377"
"1.050634741783142"
"1.089254379272461"
"1.0864081382751465"
"1.1708821058273315"
"1.0985033512115479"
"1.0702571868896484"
"1.121588945388794"
"1.1159838438034058"
"1.1155712604522705"
"1.1046949625015259"
"1.0902371406555176"
"1.0515168905258179"
"1.1035531759262085"
"1.107658863067627"
"1.0943187475204468"
"1.1275112628936768"
"1.1217148303985596"
"1.099400520324707"
"1.1244412660598755"
"1.0432946681976318"
"1.1324856281280518"
"1.116302490234375"
"1.1271002292633057"
"1.1242859363555908"
"1.0909351110458374"
"1.1377023458480835"
"1.1069966554641724"
"1.0740187168121338"
"1.1352852582931519"
"1.0998862981796265"
"1.1222261190414429"
"1.0896304845809937"
"1.1084669828414917"
"1.0925956964492798"
"1.088201880455017"
"1.0946950912475586"
"1.0996025800704956"
"1.0794684886932373"
"1.1194368600845337"
"1.1063460111618042"
"1.10171377658844"
"1.0923022031784058"
"1.1151808500289917"
"1.095832109451294"
"1.1425020694732666"
"1.1064039468765259"
"1.094652771949768"
"1.0689334869384766"
"1.1136540174484253"
"1.0750653743743896"
"1.0470463037490845"
"1.065062165260315"
"1.1007726192474365"
"1.1196461915969849"
"1.0964637994766235"
"1.0843018293380737"
"1.0664547681808472"
"1.1032437086105347"
"1.0818151235580444"
"1.0710115432739258"
"1.06218421459198"
"1.0746192932128906"
"1.114564299583435"
"1.0390440225601196"
"1.0943613052368164"
"1.0875390768051147"
"1.0843971967697144"
"1.0913479328155518"
"1.0741509199142456"
"1.077262282371521"
"1.1062164306640625"
"1.072515845298767"
"1.0822290182113647"
"1.091725468635559"
"1.0765793323516846"
"1.0978401899337769"
"1.0582859516143799"
"1.0830615758895874"
"1.054534912109375"
"1.0549565553665161"
"1.0662723779678345"
"1.0443297624588013"
"1.1377743482589722"
"1.1195898056030273"
"1.1550577878952026"
"1.0502489805221558"
"1.0671635866165161"
"1.1239269971847534"
"1.0864261388778687"
"1.0748518705368042"
"1.113160490989685"
"1.103861689567566"
"1.078228235244751"
"1.0871092081069946"
"1.1007823944091797"
"1.0917905569076538"
"1.0617220401763916"
"1.0759419202804565"
"1.1005977392196655"
"1.0873790979385376"
"1.0737370252609253"
"1.0726553201675415"
"1.1024538278579712"
"1.0761884450912476"
"1.1071709394454956"
"1.080704689025879"
"1.1009962558746338"
"1.031587839126587"
"1.0700244903564453"
"1.0841782093048096"
"1.0869332551956177"
"1.1225836277008057"
"1.0930513143539429"
"1.0770138502120972"
"1.050113558769226"
"1.0596843957901"
"1.0599879026412964"
"1.0586750507354736"
"1.0695816278457642"
"1.0755709409713745"
"1.065970778465271"
"1.0708564519882202"
"1.078427791595459"
"1.0650675296783447"
"1.0924816131591797"
"1.1015682220458984"
"1.0684372186660767"
"1.0878801345825195"
"1.1033200025558472"
"1.117411494255066"
"1.063859224319458"
"1.0795997381210327"
"1.0617401599884033"
"1.1105884313583374"
"1.049798607826233"
"1.078473687171936"
"1.100969672203064"
"1.1034936904907227"
"1.1079853773117065"
"1.0657140016555786"
"1.0799287557601929"
"1.0430223941802979"
"1.0729649066925049"
"1.1083426475524902"
"1.0700503587722778"
"1.0529171228408813"
"1.1067161560058594"
"1.1160799264907837"
"1.047813057899475"
"1.0852832794189453"
"1.106222152709961"
"1.0950864553451538"
"1.0874656438827515"
"1.0999574661254883"
"1.0994627475738525"
"1.0723575353622437"
"1.0596904754638672"
"1.0644378662109375"
"1.078572154045105"
"1.1487367153167725"
"1.044593095779419"
"1.046824336051941"
"1.0729726552963257"
"1.0677318572998047"
"1.0565311908721924"
"1.1131871938705444"
"1.0806735754013062"
"1.0898147821426392"
"1.0669994354248047"
"1.0588879585266113"
"1.0522221326828003"
"1.0980908870697021"
"1.0688679218292236"
"1.0748353004455566"
"1.085998296737671"
"1.0693405866622925"
"1.0530972480773926"
